data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170806,CSC8354,ZSCN,ZBTJ,61200,69300,73020,79380,A320,34.1,SichuanAirlines,16R,112,B8470,,
20170806,CSC8862,ZBTJ,ZUUU,81000,5400,85800,94260,A320,34.1,SichuanAirlines,16R,110,B8470,,
20170806,CBG8819,ZHYC,ZBTJ,54900,62400,55080,61200,A320,34.1,SPRAY,16R,112,B8511,,
20170806,CBG8820,ZBTJ,ZHYC,66000,73800,66120,72300,A320,34.1,SPRAY,16R,110,B8511,,
20170806,DKH1136,ZYBS,ZBTJ,44100,51300,44700,50400,A321,34.1,ShanghaiJuneyaoAirlines,16L,112,B8539,,
20170806,DKH1136,ZBTJ,ZSPD,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8539,,
20170806,CSC8863,ZUCK,ZBTJ,49800,58800,61740,69720,A321,34.1,SichuanAirlines,16L,111,B8605,,
20170806,CSC8863,ZBTJ,ZYCC,62400,68400,73440,78420,A321,34.1,SichuanAirlines,16R,111,B8605,,
20170806,GCR7966,ZUCK,ZBTJ,71100,80400,73380,81360,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170806,LKE9647,ZSSH,ZBTJ,38700,43800,39000,43200,A320,34.1,LUCKYAIR,16L,211,B8732,,
20170806,LKE9648,ZBTJ,ZSSH,47400,52800,48360,52440,A320,34.1,LUCKYAIR,16R,211,B8732,,
20170806,GCR788R,ZUUU,ZBTJ,22500,31500,32220,39960,A332,60.3,TianjinAirlines,16L,212,B8776,,
20170806,GCR7855,ZBTJ,ZPPP,30300,43500,55140,65400,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170806,GCR7856,ZPPP,ZBTJ,48300,60000,70740,81660,A332,60.3,TianjinAirlines,16R,418,B8776,,
20170806,CBG8853,ZGCD,ZBTJ,37500,45600,40200,46800,A320,34.1,SPRAY,16R,112,B8850,,
20170806,CBG8854,ZBTJ,ZGCD,49200,57000,52980,60060,A320,34.1,SPRAY,16R,111,B8850,,
20170805,GCR7956,UUEE,ZBTJ,-8100,-67200,-7440,17160,A332,60.3,TianjinAirlines,16R,212,B8959,,
20170806,GCR7955,ZBTJ,UUEE,31500,61200,32640,61560,A332,60.3,TianjinAirlines,16R,414,B8959,,
20170805,CSC8864,ZYCC,ZBTJ,-15000,-8700,-2220,3300,A321,34.1,SichuanAirlines,16R,110,B8961,,
20170806,CSZ9797,ZSQZ,ZBTJ,25200,34500,25200,33720,A320,34.1,ShenzhenAirlines,16L,201,B9909,,
20170806,CSN6579,ZYTL,ZBTJ,27000,30600,27240,30300,A320,34.1,ChinaSouthernAirlines,16L,220,B9916,,
20170806,CSN6579,ZBTJ,ZUCK,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,16R,220,B9916,,
