data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
520180729,NEWCXA8304 ar,Default,ZBTJ,75360,84360,77400,84480,B738,35.8,XiamenAirlines,Default,229,NEWB5302,60.0
520180729,NEWCXA8314 ar,Default,ZBTJ,45360,56760,45600,56820,B738,35.8,XiamenAirlines,Default,230,NEWB5319,60.0
520180729,NEWCXA8383 de,ZBTJ,Default,61800,72000,61860,70680,B738,35.8,XiamenAirlines,Default,227,NEWB5319,0.0
520180729,NEWCDG4694 ar,Default,ZBTJ,56160,66960,55980,67020,B738,35.8,shandongAirlines,Default,109,NEWB5348,60.0
520180729,NEWCDG4802 de,ZBTJ,Default,75900,600,76860,85620,B738,35.8,shandongAirlines,Default,117,NEWB5348,0.0
520180729,NEWCXA8365 de,ZBTJ,Default,27000,38400,27780,37620,B738,35.8,XiamenAirlines,Default,228,NEWB5388,0.0
520180729,NEWFZA6570 de,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,416L,NEWB5430,0.0
520180729,NEWFZA6569 ar,Default,ZBTJ,61620,67020,66420,69720,B738,35.8,STRAITAIR,Default,418,NEWB5430,120.0
520180729,NEWCCA952 ar,Default,ZBTJ,61590,65490,62430,65550,B738,35.8,AirChina,Default,117,NEWB5442,90.0
520180729,NEWCCA749 de,ZBTJ,Default,73800,6300,75120,94020,B738,35.8,AirChina,Default,118,NEWB5442,0.0
520180729,NEWCCA750 ar,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,118,NEWB5447,60.0
520180729,NEWCCA8291 de,ZBTJ,Default,32400,39900,46500,52800,B738,35.8,AirChina,Default,202,NEWB5447,0.0
520180729,NEWCXA8033 ar,Default,ZBTJ,28860,37860,31860,40200,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60.0
520180729,NEWCXA8033 de,ZBTJ,Default,42900,48000,44040,50040,B738,35.8,XiamenAirlines,Default,227,NEWB5458,0.0
520180729,NEWCCA1677 de,ZBTJ,Default,69900,77400,69960,76260,B738,35.8,AirChina,Default,108,NEWB5485,0.0
520180729,NEWCCA104 ar,Default,ZBTJ,46260,58560,48000,58620,B738,35.8,AirChina,Default,203,NEWB5485,60.0
520180729,NEWCCA103 de,ZBTJ,Default,30900,42600,32100,42000,B738,35.8,AirChina,Default,118,NEWB5485,0.0
520180729,NEWCCA1678 ar,Default,ZBTJ,28590,36690,29310,36750,B738,35.8,AirChina,Default,203,NEWB5495,90.0
520180729,NEWCCA8363 de,ZBTJ,Default,44400,54300,44460,51840,B738,35.8,AirChina,Default,118,NEWB5495,0.0
520180729,NEWCXA8470 ar,Default,ZBTJ,37860,46260,38040,46800,B738,35.8,XiamenAirlines,Default,228,NEWB5499,60.0
520180729,NEWCXA831 de,ZBTJ,Default,50100,59400,50640,59040,B738,35.8,XiamenAirlines,Default,227,NEWB5499,0.0
520180729,NEWCCA1395 de,ZBTJ,Default,64200,75900,65100,74700,B738,35.8,AirChina,Default,202,NEWB5508,0.0
520180729,NEWCCA1620 ar,Default,ZBTJ,47010,57510,48390,58770,B738,35.8,AirChina,Default,117,NEWB5508,210.0
520180729,NEWCCA151 de,ZBTJ,Default,32700,36300,33360,36360,B738,35.8,AirChina,Default,202,NEWB5518,0.0
520180729,NEWCCA8275 de,ZBTJ,Default,65220,72600,66420,73380,B737,35.8,AirChina,Default,109,NEWB5572,0.0
520180729,NEWOKA2819 de,ZBTJ,Default,57300,68700,58320,67200,B738,35.8,OkayAirways,Default,223,NEWB5575,0.0
520180729,NEWOKA2988 ar,Default,ZBTJ,43920,51720,43740,51780,B738,35.8,OkayAirways,Default,223,NEWB5575,120.0
520180729,NEWCSH9115 ar,Default,ZBTJ,36360,44160,36960,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,60.0
520180729,NEWCSH9116 de,ZBTJ,Default,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,0.0
520180729,NEWOKA2904 de,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,225,NEWB5578,0.0
520180729,NEWOKA2903 ar,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,223,NEWB5578,60.0
520180729,NEWCHH7725 ar,Default,ZBTJ,36360,44460,37320,44520,B738,35.8,HainanAirlines,Default,208,NEWB5625,60.0
520180729,NEWCHH7725 de,ZBTJ,Default,48000,55500,48600,55380,B738,35.8,HainanAirlines,Default,205,NEWB5625,0.0
520180729,NEWCXA8354 ar,Default,ZBTJ,56160,63660,56820,63720,B738,35.8,XiamenAirlines,Default,227,NEWB5631,60.0
520180729,NEWCXA8239 de,ZBTJ,Default,67200,74100,67620,73260,B738,35.8,XiamenAirlines,Default,228,NEWB5631,0.0
520180729,NEWCSN3314 de,ZBTJ,Default,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,0.0
520180729,NEWCSN3313 ar,Default,ZBTJ,45180,57180,46260,58080,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,180.0
520180729,NEWCDG8054 ar,Default,ZBTJ,67260,76560,67800,76620,B738,35.8,shandongAirlines,Default,107,NEWB5652,60.0
520180729,NEWCDG8054 de,ZBTJ,Default,80400,3900,81240,89460,B738,35.8,shandongAirlines,Default,118,NEWB5652,0.0
520180729,NEWCHH7629 ar,Default,ZBTJ,40260,49860,41160,49920,B738,35.8,HainanAirlines,Default,214,NEWB5661,60.0
520180729,NEWCHH7630 de,ZBTJ,Default,53700,63300,54600,63000,B738,35.8,HainanAirlines,Default,411,NEWB5661,0.0
520180729,NEWCSN3301 ar,Default,ZBTJ,38820,50520,39420,50580,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5677,120.0
520180729,NEWCSN3302 de,ZBTJ,Default,54000,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5677,0.0
520180729,NEWCCA171 de,ZBTJ,Default,31800,38700,32700,39600,B738,35.8,AirChina,Default,117,NEWB5680,0.0
520180729,NEWCCA188 ar,Default,ZBTJ,67560,78660,69480,79140,B738,35.8,AirChina,Default,117,NEWB5680,60.0
520180729,NEWCCA1642 ar,Default,ZBTJ,40620,50220,42720,50520,B738,35.8,AirChina,Default,118,NEWB5681,120.0
520180729,NEWCCA8277 de,ZBTJ,Default,57300,66600,57840,65160,B738,35.8,AirChina,Default,109,NEWB5681,0.0
520180729,NEWCCA8278 ar,Default,ZBTJ,70140,77940,70260,78000,B738,35.8,AirChina,Default,107,NEWB5681,240.0
520180729,NEWCCA1655 de,ZBTJ,Default,73200,80100,73260,78840,B737,35.8,AirChina,Default,201,NEWB5696,0.0
520180729,NEWCCA802 ar,Default,ZBTJ,60180,66480,60720,66540,B738,35.8,AirChina,Default,108,NEWB5696,180.0
520180729,NEWCXA8278 ar,Default,ZBTJ,28560,41460,29220,41640,B738,35.8,XiamenAirlines,Default,228,NEWB5752,60.0
520180729,NEWCXA8278 de,ZBTJ,Default,45300,54900,47100,55620,B738,35.8,XiamenAirlines,Default,229,NEWB5752,0.0
520180729,NEWCDG8053 de,ZBTJ,Default,42600,51000,42660,50640,B738,35.8,shandongAirlines,Default,202,NEWB5782,0.0
520180729,NEWCDG8053 ar,Default,ZBTJ,27060,38460,28140,38520,B738,35.8,shandongAirlines,Default,109,NEWB5782,60.0
520180729,NEWCES5748 de,ZBTJ,Default,52200,64800,52260,61680,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,0.0
520180729,NEWCES5747 ar,Default,ZBTJ,34560,46560,35520,46920,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5795,60.0
520180729,NEWRLH5314 de,ZBTJ,Default,46200,54600,47940,55620,B737,35.8,SENDI,Default,115,NEWB5811,0.0
520180729,NEWRLH5313 ar,Default,ZBTJ,35520,42420,36600,43920,B737,35.8,SENDI,Default,115,NEWB5811,120.0
520180729,NEWOKA299Z ar,Default,ZBTJ,5160,16080,6360,16140,B738,35.8,OkayAirways,Default,224,NEWB5843,60.0
520180729,NEWOKA298Q de,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,225,NEWB5843,0.0
520180729,NEWCHH7798 de,ZBTJ,Default,61500,69300,62160,68340,B738,35.8,HainanAirlines,Default,415R,NEWB6065,0.0
520180729,NEWCHH7797 ar,Default,ZBTJ,49620,57720,51240,58140,B738,35.8,HainanAirlines,Default,416L,NEWB6065,120.0
520180729,NEWCHH7201 de,ZBTJ,Default,75300,600,77340,86460,B738,35.8,HainanAirlines,Default,215,NEWB6066,0.0
520180729,NEWCHH7202 ar,Default,ZBTJ,55920,67020,57900,67620,B738,35.8,HainanAirlines,Default,418R,NEWB6066,120.0
520180729,NEWRLH6515 ar,Default,ZBTJ,60420,67620,60360,67680,B737,35.8,SENDI,Default,114,NEWB6109,120.0
520180729,NEWRLH6516 de,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,114,NEWB6109,0.0
520180729,NEWCSC8810 ar,Default,ZBTJ,28920,37320,29880,37740,A321,34.1,SichuanAirlines,Default,115,NEWB6387,120.0
520180729,NEWCSC8033 de,ZBTJ,Default,58500,67500,58500,66840,A321,34.1,SichuanAirlines,Default,116,NEWB6387,0.0
520180729,NEWTBA9908 de,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,114,NEWB6473,0.0
520180729,NEWTBA9907 ar,Default,ZBTJ,50040,59640,52020,61140,A319,34.09,TIBET,Default,113,NEWB6473,240.0
520180729,NEWCCA8373 de,ZBTJ,Default,46500,53100,47340,53820,B738,35.8,AirChina,Default,203,NEWB6499,0.0
520180729,NEWCCA8373 ar,Default,ZBTJ,30360,42060,31200,42120,B738,35.8,AirChina,Default,117,NEWB6499,60.0
520180729,NEWCCA8374 ar,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,109,NEWB6499,60.0
520180729,NEWCCA8374 de,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,118,NEWB6499,0.0
520180729,NEWCCA1931 ar,Default,ZBTJ,72000,81600,75720,82800,A320,34.1,AirChina,Default,108,NEWB6676,600.0
520180729,NEWCSN3126 ar,Default,ZBTJ,71460,78660,71760,78720,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB6682,60.0
520180729,NEWCSN3126 de,ZBTJ,Default,82500,4800,82980,89820,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,0.0
520180729,NEWCSN3125 de,ZBTJ,Default,60360,68100,60420,66660,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,0.0
520180729,NEWCSN3125 ar,Default,ZBTJ,48120,56820,49140,56880,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,120.0
520180729,NEWCCA4188 de,ZBTJ,Default,39900,51600,39960,47940,A321,34.1,AirChina,Default,118,NEWB6701,0.0
520180729,NEWCCA4187 ar,Default,ZBTJ,26760,35760,26880,35820,A321,34.1,AirChina,Default,109,NEWB6701,60.0
520180729,NEWCQH8509 ar,Default,ZBTJ,59220,65820,61980,67320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,120.0
520180729,NEWCQH8510 de,ZBTJ,Default,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6751,0.0
520180729,NEWGCR7819 de,ZBTJ,Default,27000,36300,29100,35940,A320,34.1,TianjinAirlines,Default,414,NEWB6789,0.0
520180729,NEWGCR7805 de,ZBTJ,Default,72000,79200,75000,81240,A320,34.1,TianjinAirlines,Default,215,NEWB6865,0.0
520180729,NEWGCR7858 ar,Default,ZBTJ,62160,69360,64800,70500,A320,34.1,TianjinAirlines,Default,205,NEWB6865,60.0
520180729,NEWGCR7857 de,ZBTJ,Default,27000,33900,27420,33420,A320,34.1,TianjinAirlines,Default,417R,NEWB6865,0.0
520180729,NEWGCR7846 ar,Default,ZBTJ,61860,67260,67740,71700,A320,34.1,TianjinAirlines,Default,413,NEWB6903,60.0
520180729,NEWCDG4717 de,ZBTJ,Default,33600,39000,33840,37560,B738,35.8,shandongAirlines,Default,118,NEWB6985,0.0
520180729,NEWCDG4717 ar,Default,ZBTJ,25260,30060,24840,30120,B738,35.8,shandongAirlines,Default,117,NEWB6985,60.0
520180729,NEWOKA2898 ar,Default,ZBTJ,65760,77760,65700,77820,B738,35.8,OkayAirways,Default,226,NEWB6997,60.0
520180729,NEWOKA2884 de,ZBTJ,Default,81300,2400,82020,88320,B738,35.8,OkayAirways,Default,225,NEWB6997,0.0
520180729,NEWCCA1388 ar,Default,ZBTJ,69060,80760,70560,80820,B738,35.8,AirChina,Default,117,NEWB7182,60.0
520180729,NEWOKA2777 de,ZBTJ,Default,29100,40200,29460,39180,B738,35.8,OkayAirways,Default,226,NEWB7373,0.0
520180729,NEWCXA8188 de,ZBTJ,Default,38700,45600,38940,44820,B738,35.8,XiamenAirlines,Default,228,NEWB7559,0.0
520180729,NEWCXA8187 ar,Default,ZBTJ,27360,34860,28620,34920,B738,35.8,XiamenAirlines,Default,229,NEWB7559,60.0
520180729,NEWHXA2903 de,ZBTJ,Default,57900,64500,57960,63600,CRJ9,23.2,Chinaexpressair,Default,603,NEWB7691,0.0
520180729,NEWHXA2906 ar,Default,ZBTJ,37860,45960,38520,46020,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7691,60.0
520180729,NEWHXA2901 ar,Default,ZBTJ,67860,71760,67980,71820,CRJ9,23.2,Chinaexpressair,Default,602,NEWB7692,60.0
520180729,NEWHXA2902 de,ZBTJ,Default,75000,79800,75120,78120,CRJ9,23.2,Chinaexpressair,Default,602,NEWB7692,0.0
520180729,NEWCCA1401 de,ZBTJ,Default,56400,69300,58680,69960,B738,35.8,AirChina,Default,118,NEWB7890,0.0
520180729,NEWCCA1680 ar,Default,ZBTJ,42060,51660,43260,51720,B738,35.8,AirChina,Default,117,NEWB7890,60.0
520180729,NEWCCA777 de,ZBTJ,Default,28200,33300,29880,33360,B738,35.8,AirChina,Default,201,NEWB7893,0.0
520180729,NEWCSC8568 ar,Default,ZBTJ,51060,58860,51540,58920,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60.0
520180729,NEWCSC8568 de,ZBTJ,Default,62400,69900,63240,69420,A321,34.1,SichuanAirlines,Default,115,NEWB8378,0.0
520180729,NEWGCR7852 ar,Default,ZBTJ,75060,83160,77580,84000,E190,28.72,TianjinAirlines,Default,210,NEWB8381,60.0
520180729,NEWCBG8820 de,ZBTJ,Default,69000,76800,69060,75480,E190,28.72,SPRAY,Default,115,NEWB8388,0.0
520180729,NEWCBG8819 ar,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,115,NEWB8388,60.0
520180729,NEWGCR7577 de,ZBTJ,Default,51300,57300,51660,57360,A321,34.1,TianjinAirlines,Default,417R,NEWB8389,0.0
520180729,NEWGCR7577 ar,Default,ZBTJ,33540,47340,33780,47400,A321,34.1,TianjinAirlines,Default,207,NEWB8389,240.0
520180729,NEWGCR7856 ar,Default,ZBTJ,48600,60300,49080,60480,A332,60.3,TianjinAirlines,Default,418,NEWB8505,300.0
520180729,NEWLKE9728 de,ZBTJ,Default,80700,3300,81840,89040,B738,35.8,LUCKYAIR,Default,409,NEWB8731,0.0
520180729,NEWLKE9727 ar,Default,ZBTJ,67860,77160,70080,78120,B738,35.8,LUCKYAIR,Default,412,NEWB8731,60.0
520180729,NEWGCR7830 de,ZBTJ,Default,27600,32700,28320,32100,E190,28.72,TianjinAirlines,Default,206,NEWB8776,0.0
520180729,NEWUEA2776 ar,Default,ZBTJ,54660,62160,54360,62220,A320,34.1,ChengduAirlines,Default,116,NEWB8877,60.0
520180729,NEWUEA2776 de,ZBTJ,Default,66600,77400,67320,75960,A320,34.1,ChengduAirlines,Default,111,NEWB8877,0.0
520180729,NEWGCR7896 ar,Default,ZBTJ,57360,68760,59520,68820,A320,34.1,TianjinAirlines,Default,414R,NEWB8952,60.0
520180729,NEWGCR7905 de,ZBTJ,Default,75000,84600,75360,83460,A320,34.1,TianjinAirlines,Default,410,NEWB8952,0.0
520180729,NEWGCR7994 ar,Default,ZBTJ,38760,44760,40080,44820,A320,34.1,TianjinAirlines,Default,416L,NEWB8953,60.0
520180729,NEWGCR7875 de,ZBTJ,Default,48900,55800,49800,55620,A320,34.1,TianjinAirlines,Default,416L,NEWB8953,0.0
520180729,NEWGCR7993 de,ZBTJ,Default,29400,34200,30240,35040,A320,34.1,TianjinAirlines,Default,416R,NEWB8953,0.0
520180729,NEWDKH1136 ar,Default,ZBTJ,44160,51360,44400,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8955,60.0
520180729,NEWDKH1136 de,ZBTJ,Default,55200,63000,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8955,0.0
520180729,NEWGCR7890 ar,Default,ZBTJ,48180,58680,49020,58680,A332,60.3,TianjinAirlines,Default,418,NEWB8959,180.0
520180729,NEWGCR7957 de,ZBTJ,Default,73020,81900,73740,81720,A332,60.3,TianjinAirlines,Default,418,NEWB8959,0.0
520180729,NEWCSN6580 de,ZBTJ,Default,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,0.0
520180729,NEWCSN6580 ar,Default,ZBTJ,47760,56160,48300,56400,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,60.0
520180729,NEWCSC8353 de,ZBTJ,Default,32100,39600,33060,39180,A320,34.1,SichuanAirlines,Default,114,NEWB9935,0.0
520180729,NEWGCR6511 ar,Default,ZBTJ,36360,42660,37260,42720,A320,34.1,TianjinAirlines,Default,217,NEWB9948,60.0
520180729,NEWGCR6512 de,ZBTJ,Default,49200,54600,49260,54120,A320,34.1,TianjinAirlines,Default,415,NEWB9948,0.0
520180729,NEWCRK363 de,ZBTJ,Default,27900,37800,27960,38340,A332,60.3,HongKongAirlines,Default,105,NEWBLHA,0.0
520180729,NEWCRK362 ar,Default,ZBTJ,75540,86040,76440,86340,A333,60.3,HongKongAirlines,Default,102,NEWBLHB,240.0
520180729,NEWKAL318 de,ZBTJ,Default,57600,63600,57660,63660,B77L,64.8,KoreanAirLines,Default,105,NEWHL7603,0.0
520180729,NEWKAL317 ar,Default,ZBTJ,42390,48990,44070,49050,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,90.0
520180729,NEWKAL863 ar,Default,ZBTJ,42060,48660,43800,48720,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,60.0
520180729,NEWKAL864 de,ZBTJ,Default,52800,59400,53640,60240,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,0.0
520180729,NEWJAL840 de,ZBTJ,Default,56160,62400,59520,71520,B738,35.8,JapanAirlines,Default,102,NEWJA305J,0.0
520180729,NEWJAL841 ar,Default,ZBTJ,35160,46260,46560,55020,B738,35.8,JapanAirlines,Default,104,NEWJA305J,60.0
520180729,NEWJAL840D de,ZBTJ,Default,27000,36900,29340,39240,B738,35.8,JapanAirlines,Default,106,NEWJA321J,0.0
520180729,NEWANA8413 ar,Default,ZBTJ,30090,43590,33090,43650,B763,47.57,AllNipponAirways,Default,106,NEWJA8323,90.0
520180729,NEWANA8413 de,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,106,NEWJA8323,0.0
520180729,NEWN351VJ de,ZBTJ,Default,36600,45000,42240,49680,CL35,21.0,VistaJet,Default,903,NEWN351VJ,0.0
520180729,NEWVJC5320 ar,Default,ZBTJ,44760,60960,45360,61020,A321,34.1,VietJet,Default,104,NEWVNA642,60.0
520180729,NEWVJC5321 de,ZBTJ,Default,65100,81600,66060,81540,A321,34.1,VietJet,Default,105,NEWVNA642,0.0
520180729,NEWABW685 de,ZBTJ,Default,33600,37560,34560,39480,B744,64.4,AirBridgeCargoAirlines,Default,874,NEWVQBI,0.0
