data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170814,NEWHXA2841,,ZBTJ,,,78255,82140,,23.2,domestic,,413,NEWB3377,,
51520170814,NEWHXA2842,ZBTJ,,,,85320,93636,,23.2,domestic,,413,NEWB3377,,
51520170814,NEWHXA2901,,ZBTJ,,,34524,38040,,23.2,domestic,,117,NEWB3378,,
51520170814,NEWHXA2923,ZBTJ,,,,55680,90040,,23.2,domestic,,418L,NEWB3378,,
51520170814,NEWHXA2924,,ZBTJ,,,846,70680,,23.2,domestic,,118,NEWB3378,,
51520170814,NEWHXA2902,ZBTJ,,,,75780,99879,,23.2,domestic,,418,NEWB3378,,
51520170814,NEWJOY159T,,ZBTJ,,,35896,62580,,29.2,domestic,,419,NEWB3710,,
51520170814,NEWJOY1602,ZBTJ,,,,24800,64562,,29.2,domestic,,502,NEWB3722,,
51520170814,NEWJOY1601,,ZBTJ,,,19538,48240,,29.2,domestic,,417R,NEWB3722,,
51520170814,NEWJOY1595,ZBTJ,,,,51540,56763,,29.2,domestic,,417R,NEWB3722,,
51520170814,NEWJOY1596,,ZBTJ,,,54774,61860,,29.2,domestic,,419R,NEWB3722,,
51520170814,NEWCSY3827,ZBTJ,,,,45600,73714,,17.24,cargo,,914,NEWB3827,,
51520170814,NEWICU716,,ZBTJ,,,31627,72420,,13.35,cargo,,907,NEWB3935,,
51520170814,NEWCHH7731,,ZBTJ,,,20918,49380,,35.8,domestic,,416R,NEWB5139,,
51520170814,NEWCHH7732,ZBTJ,,,,53880,97816,,35.8,domestic,,111,NEWB5139,,
51520170814,NEWOKA2831,ZBTJ,,,,29640,63627,,34.3,domestic,,417R,NEWB5181,,
51520170814,NEWOKA2832,,ZBTJ,,,66905,72600,,34.3,domestic,,117,NEWB5181,,
51520170814,NEWFZA6619,,ZBTJ,,,47086,66180,,35.8,domestic,,604,NEWB5182,,
51520170814,NEWFZA6620,ZBTJ,,,,69720,71809,,35.8,domestic,,604,NEWB5182,,
51520170814,NEWCSN3134,ZBTJ,,,,45780,88660,,35.8,domestic,,212,NEWB5189,,
51520170814,NEWCCA1533,ZBTJ,,,,33000,33617,,35.8,domestic,,217,NEWB5211,,
51520170814,NEWCCA1534,,ZBTJ,,,32556,49800,,35.8,domestic,,604,NEWB5211,,
51520170814,NEWCCA1528,,ZBTJ,,,7092,9660,,35.8,domestic,,413,NEWB5213,,
51520170814,NEWCCA1427,ZBTJ,,,,27600,73911,,35.8,domestic,,606,NEWB5213,,
51520170814,NEWCCA1428,,ZBTJ,,,17383,52140,,35.8,domestic,,411,NEWB5213,,
51520170814,NEWCCA1249,ZBTJ,,,,27900,96712,,35.8,domestic,,220,NEWB5228,,
51520170814,NEWCCA1250,,ZBTJ,,,7246,44700,,35.8,domestic,,230,NEWB5228,,
51520170814,NEWCCA801,ZBTJ,,,,55500,95689,,35.8,domestic,,504,NEWB5228,,
51520170814,NEWCCA802,,ZBTJ,,,21881,71580,,35.8,domestic,,117,NEWB5228,,
51520170814,NEWCES5947,,ZBTJ,,,9783,51420,,35.8,domestic,,416R,NEWB5243,,
51520170814,NEWCES5948,ZBTJ,,,,53820,94757,,35.8,domestic,,416R,NEWB5243,,
51520170814,NEWCXA8139,ZBTJ,,,,34020,70741,,35.8,domestic,,416L,NEWB5309,,
51520170814,NEWCXA8140,,ZBTJ,,,63482,74520,,35.8,domestic,,601,NEWB5309,,
51520170814,NEWCXA8621,ZBTJ,,,,78960,91394,,35.8,domestic,,118,NEWB5309,,
51520170814,NEWEPA6283,,ZBTJ,,,28578,58740,,35.8,domestic,,602,NEWB5313,,
51520170814,NEWEPA6284,ZBTJ,,,,62640,71308,,35.8,domestic,,610,NEWB5313,,
51520170814,NEWOKA2878,,ZBTJ,,,260,1200,,35.8,domestic,,419R,NEWB5367,,
51520170814,NEWOKA2923,ZBTJ,,,,26220,40747,,35.8,domestic,,203,NEWB5367,,
51520170814,NEWOKA2924,,ZBTJ,,,19027,46260,,35.8,domestic,,604,NEWB5367,,
51520170814,NEWOKA3025,ZBTJ,,,,54900,89412,,35.8,domestic,,409,NEWB5367,,
51520170814,NEWOKA3026,,ZBTJ,,,44676,78000,,35.8,domestic,,216,NEWB5367,,
51520170814,NEWCHH7168,ZBTJ,,,,36660,39536,,35.8,domestic,,417,NEWB5373,,
51520170814,NEWCXA8204,,ZBTJ,,,48912,57660,,35.8,domestic,,208,NEWB5382,,
51520170814,NEWCXA8204,ZBTJ,,,,65760,92670,,35.8,domestic,,109,NEWB5382,,
51520170814,NEWCCA1252,,ZBTJ,,,1466,6120,,35.8,domestic,,504,NEWB5391,,
51520170814,NEWCCA1619,ZBTJ,,,,31980,97897,,35.8,domestic,,225,NEWB5391,,
51520170814,NEWCCA1620,,ZBTJ,,,37166,60060,,35.8,domestic,,209,NEWB5391,,
51520170814,NEWCCA8275,ZBTJ,,,,64140,79480,,35.8,domestic,,222,NEWB5391,,
51520170814,NEWCCA8276,,ZBTJ,,,15587,83340,,35.8,domestic,,222,NEWB5391,,
51520170814,NEWCCA1371,ZBTJ,,,,29160,71872,,35.8,domestic,,217,NEWB5442,,
51520170814,NEWCCA1372,,ZBTJ,,,34997,54840,,35.8,domestic,,606,NEWB5442,,
51520170814,NEWCCA1527,ZBTJ,,,,67980,90875,,35.8,domestic,,419R,NEWB5442,,
51520170814,NEWCCA1528,,ZBTJ,,,33379,84240,,35.8,domestic,,229,NEWB5442,,
51520170814,NEWCCA1641,ZBTJ,,,,29760,38224,,35.8,domestic,,416,NEWB5447,,
51520170814,NEWCCA1642,,ZBTJ,,,41766,54360,,35.8,domestic,,419R,NEWB5447,,
51520170814,NEWCCA1389,ZBTJ,,,,58320,86668,,35.8,domestic,,607,NEWB5447,,
51520170814,NEWCSH9264,,ZBTJ,,,50419,59700,,35.8,domestic,,202,NEWB5460,,
51520170814,NEWCSH9134,ZBTJ,,,,70380,79738,,35.8,domestic,,216,NEWB5460,,
51520170814,NEWCCA1678,,ZBTJ,,,31587,67500,,35.8,domestic,,610,NEWB5485,,
51520170814,NEWCCA1678,ZBTJ,,,,72120,80565,,35.8,domestic,,208,NEWB5485,,
51520170814,NEWCCA1402,,ZBTJ,,,1588,10500,,35.8,domestic,,415L,NEWB5495,,
51520170814,NEWCCA151,ZBTJ,,,,33360,44042,,35.8,domestic,,114,NEWB5495,,
51520170814,NEWCCA152,,ZBTJ,,,20950,69360,,35.8,domestic,,414L,NEWB5495,,
51520170814,NEWCCA812,,ZBTJ,,,6126,35220,,35.8,domestic,,213,NEWB5508,,
51520170814,NEWCCA1671,ZBTJ,,,,42780,74678,,35.8,domestic,,417R,NEWB5508,,
51520170814,NEWCCA1672,,ZBTJ,,,45759,68760,,35.8,domestic,,214,NEWB5508,,
51520170814,NEWCCA811,ZBTJ,,,,74580,82224,,35.8,domestic,,418R,NEWB5508,,
51520170814,NEWCCA1396,,ZBTJ,,,9406,50760,,35.8,domestic,,413,NEWB5509,,
51520170814,NEWCCA1319,ZBTJ,,,,56520,98215,,35.8,domestic,,216,NEWB5509,,
51520170814,NEWCCA1320,,ZBTJ,,,64354,80820,,35.8,domestic,,214,NEWB5509,,
51520170814,NEWCCA1317,ZBTJ,,,,28320,78238,,35.8,domestic,,218,NEWB5510,,
51520170814,NEWCCA1318,,ZBTJ,,,19976,52740,,35.8,domestic,,109,NEWB5510,,
51520170814,NEWCCA1673,ZBTJ,,,,60060,98393,,35.8,domestic,,503,NEWB5510,,
51520170814,NEWCCA1674,,ZBTJ,,,21394,83760,,35.8,domestic,,228,NEWB5510,,
51520170814,NEWCCA1390,,ZBTJ,,,6359,6420,,35.8,domestic,,222,NEWB5518,,
51520170814,NEWCCA1417,ZBTJ,,,,41340,64894,,35.8,domestic,,111,NEWB5518,,
51520170814,NEWCCA1418,,ZBTJ,,,39146,64500,,35.8,domestic,,502,NEWB5518,,
51520170814,NEWCCA1259,ZBTJ,,,,68460,83474,,35.8,domestic,,217,NEWB5518,,
51520170814,NEWCHH7725,ZBTJ,,,,52500,53416,,35.8,domestic,,504,NEWB5520,,
51520170814,NEWCSH9131,,ZBTJ,,,33369,40920,,35.8,domestic,,203,NEWB5523,,
51520170814,NEWCSH9132,ZBTJ,,,,45480,59214,,35.8,domestic,,206,NEWB5523,,
51520170814,NEWCCA1388,,ZBTJ,,,65,180,,35.8,domestic,,503,NEWB5525,,
51520170814,NEWCCA103,ZBTJ,,,,31620,41294,,35.8,domestic,,417,NEWB5525,,
51520170814,NEWCCA104,,ZBTJ,,,11007,57840,,35.8,domestic,,214,NEWB5525,,
51520170814,NEWCCA1251,ZBTJ,,,,63780,97969,,35.8,domestic,,213,NEWB5525,,
51520170814,NEWCCA1252,,ZBTJ,,,30661,79740,,35.8,domestic,,218,NEWB5525,,
51520170814,NEWCHH7102,ZBTJ,,,,20220,83769,,35.8,domestic,,220,NEWB5540,,
51520170814,NEWCSH9063,,ZBTJ,,,32079,67140,,35.8,domestic,,606,NEWB5550,,
51520170814,NEWCSH9064,ZBTJ,,,,74100,87049,,35.8,domestic,,419R,NEWB5550,,
51520170814,NEWCXA8133,,ZBTJ,,,1512,2280,,35.8,domestic,,610,NEWB5551,,
51520170814,NEWCXA8271,ZBTJ,,,,25560,73954,,35.8,domestic,,416,NEWB5551,,
51520170814,NEWCXA8272,,ZBTJ,,,14695,44040,,35.8,domestic,,114,NEWB5551,,
51520170814,NEWCXA8239,ZBTJ,,,,64680,98211,,35.8,domestic,,607,NEWB5551,,
51520170814,NEWCXA8240,,ZBTJ,,,65386,81300,,35.8,domestic,,229,NEWB5551,,
51520170814,NEWCCD8923,,ZBTJ,,,26205,27480,,35.8,domestic,,410,NEWB5553,,
51520170814,NEWCCD8923,ZBTJ,,,,33120,77122,,35.8,domestic,,603,NEWB5553,,
51520170814,NEWCCD8924,,ZBTJ,,,13716,49800,,35.8,domestic,,224,NEWB5553,,
51520170814,NEWCCD8924,ZBTJ,,,,55920,61819,,35.8,domestic,,204,NEWB5553,,
51520170814,NEWOKA2917,,ZBTJ,,,16320,34200,,35.8,domestic,,108,NEWB5562,,
51520170814,NEWOKA2917,ZBTJ,,,,41160,97271,,35.8,domestic,,504,NEWB5562,,
51520170814,NEWOKA2850,,ZBTJ,,,43314,57060,,35.8,domestic,,221,NEWB5562,,
51520170814,NEWOKA2850,ZBTJ,,,,64260,81847,,35.8,domestic,,216,NEWB5562,,
51520170814,NEWOKA2932,,ZBTJ,,,5307,11760,,35.8,domestic,,415,NEWB5571,,
51520170814,NEWOKA2823,ZBTJ,,,,25860,64002,,35.8,domestic,,415L,NEWB5571,,
51520170814,NEWOKA2824,,ZBTJ,,,37912,85920,,35.8,domestic,,415R,NEWB5571,,
51520170814,NEWOKA2865,ZBTJ,,,,23460,87711,,35.8,domestic,,213,NEWB5573,,
51520170814,NEWOKA2866,,ZBTJ,,,4689,34440,,35.8,domestic,,602,NEWB5573,,
51520170814,NEWOKA2918,ZBTJ,,,,55080,70890,,35.8,domestic,,605,NEWB5573,,
51520170814,NEWOKA2727,,ZBTJ,,,21319,76260,,35.8,domestic,,114,NEWB5573,,
51520170814,NEWOKA2728,ZBTJ,,,,79320,94235,,35.8,domestic,,114,NEWB5573,,
51520170814,NEWOKA2819,ZBTJ,,,,26460,65679,,35.8,domestic,,215,NEWB5575,,
51520170814,NEWOKA2820,,ZBTJ,,,23292,52920,,35.8,domestic,,606,NEWB5575,,
51520170814,NEWOKA2751,ZBTJ,,,,61800,94558,,35.8,domestic,,414L,NEWB5575,,
51520170814,NEWCCA8290,,ZBTJ,,,16102,53820,,35.8,domestic,,224,NEWB5585,,
51520170814,NEWCCA8283,ZBTJ,,,,56220,65093,,35.8,domestic,,224,NEWB5585,,
51520170814,NEWCCA1523,,ZBTJ,,,66753,70140,,35.8,domestic,,205,NEWB5585,,
51520170814,NEWCCA1524,ZBTJ,,,,74880,86171,,35.8,domestic,,501,NEWB5585,,
51520170814,NEWCSN6329,,ZBTJ,,,24430,41880,,35.8,domestic,,109,NEWB5598,,
51520170814,NEWCSN6330,ZBTJ,,,,46020,89071,,35.8,domestic,,415L,NEWB5598,,
51520170814,NEWCXA8203,,ZBTJ,,,16139,35460,,35.8,domestic,,415L,NEWB5603,,
51520170814,NEWCXA8203,ZBTJ,,,,39240,53772,,35.8,domestic,,219,NEWB5603,,
51520170814,NEWCSN3739,ZBTJ,,,,19380,68842,,35.8,domestic,,111,NEWB5676,,
51520170814,NEWCCA951,ZBTJ,,,,25980,83138,,35.8,domestic,,113,NEWB5680,,
51520170814,NEWCCA952,,ZBTJ,,,11955,67920,,35.8,domestic,,205,NEWB5680,,
51520170814,NEWCCA1655,ZBTJ,,,,73320,75783,,35.8,domestic,,417,NEWB5680,,
51520170814,NEWCCA171,ZBTJ,,,,32760,99160,,35.8,domestic,,418R,NEWB5681,,
51520170814,NEWCCA172,,ZBTJ,,,9291,49320,,35.8,domestic,,415,NEWB5681,,
51520170814,NEWCCA8279,ZBTJ,,,,53340,96037,,35.8,domestic,,108,NEWB5681,,
51520170814,NEWCCA8280,,ZBTJ,,,18301,78660,,35.8,domestic,,229,NEWB5681,,
51520170814,NEWCCA8276,,ZBTJ,,,7325,9780,,35.8,domestic,,503,NEWB5696,,
51520170814,NEWCCA1633,ZBTJ,,,,32100,50412,,35.8,domestic,,410,NEWB5696,,
51520170814,NEWCCA1634,,ZBTJ,,,8312,48360,,35.8,domestic,,118,NEWB5696,,
51520170814,NEWCSN8558,ZBTJ,,,,24600,88826,,35.8,domestic,,416L,NEWB5699,,
51520170814,NEWCSN8557,,ZBTJ,,,23303,85680,,35.8,domestic,,606,NEWB5699,,
51520170814,NEWCXA8240,,ZBTJ,,,1163,2580,,35.8,domestic,,118,NEWB5706,,
51520170814,NEWCXA8134,ZBTJ,,,,28080,62090,,35.8,domestic,,116,NEWB5706,,
51520170814,NEWCHH7167,,ZBTJ,,,26940,29100,,35.8,domestic,,414R,NEWB5733,,
51520170814,NEWCSN3133,,ZBTJ,,,20206,40560,,35.8,domestic,,207,NEWB5739,,
51520170814,NEWCXA8380,,ZBTJ,,,65323,82740,,35.8,domestic,,415,NEWB5788,,
51520170814,NEWCXA8682,,ZBTJ,,,9702,81840,,35.8,domestic,,206,NEWB5789,,
51520170814,NEWCXA8365,ZBTJ,,,,26760,45061,,35.8,domestic,,414R,NEWB5791,,
51520170814,NEWRLH5313,,ZBTJ,,,30366,43020,,35.8,domestic,,416L,NEWB5829,,
51520170814,NEWRLH5314,ZBTJ,,,,46800,99577,,35.8,domestic,,502,NEWB5829,,
51520170814,NEWRLH6515,,ZBTJ,,,45212,68400,,35.8,domestic,,229,NEWB5830,,
51520170814,NEWRLH6516,ZBTJ,,,,73140,87771,,35.8,domestic,,216,NEWB5830,,
51520170814,NEWCSH9115,,ZBTJ,,,7462,44340,,35.8,domestic,,411,NEWB5833,,
51520170814,NEWCSH9116,ZBTJ,,,,55560,99317,,35.8,domestic,,410,NEWB5833,,
51520170814,NEWOKA2833,ZBTJ,,,,48060,78064,,35.8,domestic,,115,NEWB5841,,
51520170814,NEWOKA2728,,ZBTJ,,,710,10020,,35.8,domestic,,418,NEWB5842,,
51520170814,NEWOKA2825,ZBTJ,,,,25020,55157,,35.8,domestic,,228,NEWB5842,,
51520170814,NEWOKA2826,,ZBTJ,,,2551,43200,,35.8,domestic,,502,NEWB5842,,
51520170814,NEWOKA2931,ZBTJ,,,,53700,86685,,35.8,domestic,,418,NEWB5842,,
51520170814,NEWOKA2897,ZBTJ,,,,35700,70998,,35.8,domestic,,227,NEWB5843,,
51520170814,NEWOKA2898,,ZBTJ,,,42184,79200,,35.8,domestic,,417R,NEWB5843,,
51520170814,NEWOKA2884,ZBTJ,,,,82560,94570,,35.8,domestic,,417R,NEWB5843,,
51520170814,NEWCXA8622,,ZBTJ,,,55182,83580,,35.8,domestic,,412,NEWB5845,,
51520170814,NEWOKA2883,,ZBTJ,,,10272,29160,,35.8,domestic,,202,NEWB6026,,
51520170814,NEWCCA1771,,ZBTJ,,,10896,74340,,34.09,domestic,,117,NEWB6216,,
51520170814,NEWCCA1772,ZBTJ,,,,78720,81321,,34.09,domestic,,607,NEWB6216,,
51520170814,NEWCBJ5729,,ZBTJ,,,77110,80280,,34.09,domestic,,207,NEWB6245,,
51520170814,NEWCBJ5730,ZBTJ,,,,83940,97450,,34.09,domestic,,116,NEWB6245,,
51520170814,NEWCSN3125,,ZBTJ,,,34673,58920,,34.1,domestic,,223,NEWB6251,,
51520170814,NEWCSN3125,ZBTJ,,,,63060,67702,,34.1,domestic,,412,NEWB6251,,
51520170814,NEWCSN3126,,ZBTJ,,,48426,79920,,34.1,domestic,,603,NEWB6251,,
51520170814,NEWCSN3126,ZBTJ,,,,83820,89418,,34.1,domestic,,112,NEWB6251,,
51520170814,NEWCSN3301,,ZBTJ,,,48740,50340,,34.1,domestic,,412,NEWB6288,,
51520170814,NEWCSN3302,ZBTJ,,,,55860,68314,,34.1,domestic,,205,NEWB6288,,
51520170814,NEWCCA4187,,ZBTJ,,,5636,36000,,34.1,domestic,,115,NEWB6365,,
51520170814,NEWCCA4188,ZBTJ,,,,42060,76683,,34.1,domestic,,409,NEWB6365,,
51520170814,NEWTBA9937,,ZBTJ,,,20948,41280,,34.09,domestic,,419,NEWB6436,,
51520170814,NEWTBA9938,ZBTJ,,,,46500,60125,,34.09,domestic,,223,NEWB6436,,
51520170814,NEWTBA9907,,ZBTJ,,,30402,60780,,34.09,domestic,,605,NEWB6473,,
51520170814,NEWTBA9908,ZBTJ,,,,66600,80485,,34.09,domestic,,226,NEWB6473,,
51520170814,NEWCXA8125,,ZBTJ,,,20486,40740,,35.8,domestic,,216,NEWB6487,,
51520170814,NEWCXA867,ZBTJ,,,,50700,58530,,35.8,domestic,,418R,NEWB6487,,
51520170814,NEWCXA8321,ZBTJ,,,,38340,73336,,35.8,domestic,,605,NEWB6488,,
51520170814,NEWCXA8681,ZBTJ,,,,43080,61356,,35.8,domestic,,502,NEWB6490,,
51520170814,NEWCCA1468,,ZBTJ,,,7782,12960,,35.8,domestic,,211,NEWB6499,,
51520170814,NEWCCA1529,ZBTJ,,,,24720,55157,,35.8,domestic,,207,NEWB6499,,
51520170814,NEWCCA1530,,ZBTJ,,,41180,52200,,35.8,domestic,,603,NEWB6499,,
51520170814,NEWCCA1395,ZBTJ,,,,65940,97439,,35.8,domestic,,214,NEWB6499,,
51520170814,NEWCSZ9797,,ZBTJ,,,30130,34320,,34.1,domestic,,220,NEWB6589,,
51520170814,NEWCCA8225,,ZBTJ,,,29426,36840,,34.1,domestic,,418R,NEWB6609,,
51520170814,NEWCCA8225,ZBTJ,,,,42180,89611,,34.1,domestic,,214,NEWB6609,,
51520170814,NEWCCA8226,,ZBTJ,,,18275,59880,,34.1,domestic,,503,NEWB6609,,
51520170814,NEWCCA8226,ZBTJ,,,,64500,71911,,34.1,domestic,,416R,NEWB6609,,
51520170814,NEWCQH8814,ZBTJ,,,,41700,76421,,34.1,domestic,,204,NEWB6667,,
51520170814,NEWCSC8357,ZBTJ,,,,25440,48914,,34.1,domestic,,602,NEWB6700,,
51520170814,NEWCSC8861,,ZBTJ,,,67708,73500,,34.1,domestic,,413,NEWB6700,,
51520170814,NEWGCR7840,,ZBTJ,,,2934,3480,,34.1,domestic,,609,NEWB6727,,
51520170814,NEWGCR7859,ZBTJ,,,,30000,92146,,34.1,domestic,,413,NEWB6727,,
51520170814,NEWGCR7866,,ZBTJ,,,10172,84780,,34.1,domestic,,415L,NEWB6727,,
51520170814,NEWCSC8358,,ZBTJ,,,23004,54540,,34.1,domestic,,221,NEWB6772,,
51520170814,NEWCSC8353,ZBTJ,,,,60420,74762,,34.1,domestic,,204,NEWB6772,,
51520170814,NEWCSC8355,,ZBTJ,,,4812,68700,,34.1,domestic,,413,NEWB6772,,
51520170814,NEWCSC8356,ZBTJ,,,,75000,87932,,34.1,domestic,,415R,NEWB6772,,
51520170814,NEWGCR7583,,ZBTJ,,,26635,30000,,34.1,domestic,,602,NEWB6789,,
51520170814,NEWGCR7583,ZBTJ,,,,34920,96006,,34.1,domestic,,207,NEWB6789,,
51520170814,NEWGCR7584,,ZBTJ,,,43194,53160,,34.1,domestic,,610,NEWB6789,,
51520170814,NEWGCR7584,ZBTJ,,,,57060,92941,,34.1,domestic,,603,NEWB6789,,
51520170814,NEWCCA1346,ZBTJ,,,,21420,85679,,34.1,domestic,,227,NEWB6823,,
51520170814,NEWCSN3135,,ZBTJ,,,67436,69060,,34.1,domestic,,610,NEWB6826,,
51520170814,NEWCSN3136,ZBTJ,,,,74160,87903,,34.1,domestic,,229,NEWB6826,,
51520170814,NEWCSZ9798,ZBTJ,,,,38040,91956,,34.1,domestic,,409,NEWB6856,,
51520170814,NEWCQH8914,,ZBTJ,,,1139,44160,,34.1,domestic,,602,NEWB6862,,
51520170814,NEWCQH8989,ZBTJ,,,,49680,99310,,34.1,domestic,,219,NEWB6862,,
51520170814,NEWCQH8990,,ZBTJ,,,26262,65520,,34.1,domestic,,208,NEWB6862,,
51520170814,NEWCQH8913,ZBTJ,,,,70680,91151,,34.1,domestic,,414R,NEWB6862,,
51520170814,NEWGCR7876,,ZBTJ,,,1414,2460,,34.1,domestic,,117,NEWB6865,,
51520170814,NEWGCR7993,ZBTJ,,,,29520,85201,,34.1,domestic,,206,NEWB6865,,
51520170814,NEWGCR7994,,ZBTJ,,,37899,45540,,34.1,domestic,,214,NEWB6865,,
51520170814,NEWGCR7875,ZBTJ,,,,49380,89366,,34.1,domestic,,108,NEWB6865,,
51520170814,NEWCSN6947,ZBTJ,,,,20640,76061,,34.1,domestic,,415,NEWB6910,,
51520170814,NEWCSN6569,,ZBTJ,,,25463,36240,,34.1,domestic,,108,NEWB6975,,
51520170814,NEWCSN6569,ZBTJ,,,,40260,45244,,34.1,domestic,,216,NEWB6975,,
51520170814,NEWCSN6570,,ZBTJ,,,29210,56340,,34.1,domestic,,202,NEWB6975,,
51520170814,NEWCSN6570,ZBTJ,,,,61260,93916,,34.1,domestic,,413,NEWB6975,,
51520170814,NEWOKA2987,ZBTJ,,,,39840,61277,,35.8,domestic,,209,NEWB6997,,
51520170814,NEWOKA2988,,ZBTJ,,,8769,54720,,35.8,domestic,,115,NEWB6997,,
51520170814,NEWOKA2877,ZBTJ,,,,59100,88218,,35.8,domestic,,409,NEWB6997,,
51520170814,NEWOKA2878,,ZBTJ,,,69214,75420,,35.8,domestic,,110,NEWB6997,,
51520170814,NEWCES9737,,ZBTJ,,,2984,3300,,35.8,domestic,,503,NEWB7170,,
51520170814,NEWCES9738,ZBTJ,,,,35460,48220,,35.8,domestic,,212,NEWB7170,,
51520170814,NEWCCA1679,ZBTJ,,,,30960,89147,,35.8,domestic,,603,NEWB7182,,
51520170814,NEWCCA1680,,ZBTJ,,,49155,52260,,35.8,domestic,,410,NEWB7182,,
51520170814,NEWCCA1401,ZBTJ,,,,71100,77664,,35.8,domestic,,604,NEWB7182,,
51520170814,NEWCXA8332,,ZBTJ,,,49,60,,35.8,domestic,,415,NEWB7196,,
51520170814,NEWCXA8459,ZBTJ,,,,28500,29075,,35.8,domestic,,607,NEWB7196,,
51520170814,NEWCXA8460,,ZBTJ,,,63800,65400,,35.8,domestic,,411,NEWB7196,,
51520170814,NEWCXA8469,ZBTJ,,,,69240,70392,,35.8,domestic,,107,NEWB7196,,
51520170814,NEWOKA283V,,ZBTJ,,,41774,56760,,35.8,domestic,,414R,NEWB7373,,
51520170814,NEWCXA8229,,ZBTJ,,,3581,33300,,35.8,domestic,,419R,NEWB7557,,
51520170814,NEWCXA8229,ZBTJ,,,,38460,69271,,35.8,domestic,,415,NEWB7557,,
51520170814,NEWCCA1496,ZBTJ,,,,21720,86593,,35.8,domestic,,202,NEWB7595,,
51520170814,NEWCDG4717,,ZBTJ,,,7891,29460,,35.8,domestic,,116,NEWB7669,,
51520170814,NEWCDG4717,ZBTJ,,,,34800,48608,,35.8,domestic,,228,NEWB7669,,
51520170814,NEWCXA8033,,ZBTJ,,,25481,48060,,35.8,domestic,,411,NEWB7816,,
51520170814,NEWCXA8033,ZBTJ,,,,52920,73095,,35.8,domestic,,229,NEWB7816,,
51520170814,NEWCXA8034,,ZBTJ,,,26966,69660,,35.8,domestic,,215,NEWB7816,,
51520170814,NEWCXA8034,ZBTJ,,,,73860,81241,,35.8,domestic,,607,NEWB7816,,
51520170814,NEWCXA8230,,ZBTJ,,,41930,71040,,35.8,domestic,,226,NEWB7819,,
51520170814,NEWCXA8230,ZBTJ,,,,77100,82345,,35.8,domestic,,111,NEWB7819,,
51520170814,NEWCXA8470,,ZBTJ,,,22881,39000,,35.8,domestic,,417R,NEWB7823,,
51520170814,NEWCXA8331,ZBTJ,,,,43620,61181,,35.8,domestic,,609,NEWB7825,,
51520170814,NEWCXA8332,,ZBTJ,,,1501,85500,,35.8,domestic,,228,NEWB7825,,
51520170814,NEWCXA8366,,ZBTJ,,,28779,53700,,35.8,domestic,,607,NEWB7847,,
51520170814,NEWCXA8603,ZBTJ,,,,59340,64001,,35.8,domestic,,417R,NEWB7847,,
51520170814,NEWCXA8604,,ZBTJ,,,69019,71280,,35.8,domestic,,610,NEWB7847,,
51520170814,NEWCCA1426,ZBTJ,,,,19920,27162,,35.8,domestic,,416,NEWB7869,,
51520170814,NEWCCA1674,,ZBTJ,,,7516,10740,,35.8,domestic,,202,NEWB7890,,
51520170814,NEWCCA1663,ZBTJ,,,,30780,89625,,35.8,domestic,,504,NEWB7890,,
51520170814,NEWCCA1664,,ZBTJ,,,19731,42060,,35.8,domestic,,116,NEWB7890,,
51520170814,NEWCCA1387,ZBTJ,,,,56100,85755,,35.8,domestic,,215,NEWB7890,,
51520170814,NEWCCA1388,,ZBTJ,,,60660,78900,,35.8,domestic,,415L,NEWB7890,,
51520170814,NEWCCA166Q,ZBTJ,,,,24900,51237,,35.8,domestic,,216,NEWB7893,,
51520170814,NEWCCA167Z,,ZBTJ,,,24610,44640,,35.8,domestic,,412,NEWB7893,,
51520170814,NEWCCA1669,ZBTJ,,,,66300,83867,,35.8,domestic,,414,NEWB7893,,
51520170814,NEWCCA1670,,ZBTJ,,,2530,85140,,35.8,domestic,,416L,NEWB7893,,
51520170814,NEWCDG4825,,ZBTJ,,,10213,34620,,35.8,domestic,,603,NEWB7976,,
51520170814,NEWCDG4825,ZBTJ,,,,38820,53574,,35.8,domestic,,417,NEWB7976,,
51520170814,NEWCDG4826,,ZBTJ,,,53899,81060,,35.8,domestic,,415L,NEWB7976,,
51520170814,NEWCDG4826,ZBTJ,,,,84600,96012,,35.8,domestic,,415L,NEWB7976,,
51520170814,NEWDKH1136,,ZBTJ,,,17529,52440,,34.1,domestic,,605,NEWB8068,,
51520170814,NEWDKH1136,ZBTJ,,,,56160,67616,,34.1,domestic,,416,NEWB8068,,
51520170814,NEWCBJ5739,,ZBTJ,,,31932,40440,,34.1,domestic,,413,NEWB8072,,
51520170814,NEWCBJ5740,ZBTJ,,,,44640,73726,,34.1,domestic,,608,NEWB8072,,
51520170814,NEWUEA2249,,ZBTJ,,,13118,41100,,34.1,domestic,,605,NEWB8186,,
51520170814,NEWUEA2249,ZBTJ,,,,45240,99790,,34.1,domestic,,410,NEWB8186,,
51520170814,NEWUEA2250,,ZBTJ,,,12060,62880,,34.1,domestic,,117,NEWB8186,,
51520170814,NEWUEA2250,ZBTJ,,,,67860,94857,,34.1,domestic,,230,NEWB8186,,
51520170814,NEWCBJ5195,,ZBTJ,,,37190,69900,,34.1,domestic,,608,NEWB8188,,
51520170814,NEWCBJ5196,ZBTJ,,,,74820,97116,,34.1,domestic,,504,NEWB8188,,
