data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180729,NEWCCA1388,,ZBTJ,,,27734,80340,,35.8,domestic,,412,NEWB7182,,
51520180729,NEWOKA2932,,ZBTJ,,,2676,6660,,35.8,domestic,,419R,NEWB7373,,
51520180729,NEWOKA2777,ZBTJ,,,,29460,69723,,35.8,domestic,,416R,NEWB7373,,
51520180729,NEWCXA8187,,ZBTJ,,,13968,34860,,35.8,domestic,,604,NEWB7559,,
51520180729,NEWCXA8188,ZBTJ,,,,38940,57254,,35.8,domestic,,215,NEWB7559,,
51520180729,NEWHXA2905,ZBTJ,,,,26880,80928,,23.2,domestic,,220,NEWB7691,,
51520180729,NEWHXA2906,,ZBTJ,,,9515,45780,,23.2,domestic,,419L,NEWB7691,,
51520180729,NEWHXA2903,ZBTJ,,,,57480,91446,,23.2,domestic,,415R,NEWB7691,,
51520180729,NEWHXA2904,,ZBTJ,,,27500,85320,,23.2,domestic,,107,NEWB7691,,
51520180729,NEWHXA2901,,ZBTJ,,,39820,71400,,23.2,domestic,,609,NEWB7692,,
51520180729,NEWHXA2902,ZBTJ,,,,75000,95091,,23.2,domestic,,609,NEWB7692,,
51520180729,NEWCXA8139,ZBTJ,,,,27600,58499,,35.8,domestic,,214,NEWB7816,,
51520180729,NEWCSH9131,,ZBTJ,,,17120,40980,,35.8,domestic,,114,NEWB7862,,
51520180729,NEWCSH9132,ZBTJ,,,,45360,51120,,35.8,domestic,,230,NEWB7862,,
51520180729,NEWCCA1679,ZBTJ,,,,30720,33852,,35.8,domestic,,222,NEWB7890,,
51520180729,NEWCCA1680,,ZBTJ,,,21775,51180,,35.8,domestic,,415R,NEWB7890,,
51520180729,NEWCCA1401,ZBTJ,,,,58680,72504,,35.8,domestic,,228,NEWB7890,,
51520180729,NEWCCA777,ZBTJ,,,,29880,33384,,35.8,domestic,,604,NEWB7893,,
51520180729,NEWCCA778,,ZBTJ,,,40200,81120,,35.8,domestic,,210,NEWB7893,,
51520180729,NEWGCR7583,,ZBTJ,,,24813,32100,,34.1,domestic,,610,NEWB8066,,
51520180729,NEWGCR7583,ZBTJ,,,,35640,46828,,34.1,domestic,,610,NEWB8066,,
51520180729,NEWGCR7584,,ZBTJ,,,27274,52500,,34.1,domestic,,415L,NEWB8066,,
51520180729,NEWGCR7584,ZBTJ,,,,56880,60619,,34.1,domestic,,219,NEWB8066,,
51520180729,NEWGCR7866,,ZBTJ,,,72385,83760,,34.1,domestic,,112,NEWB8069,,
51520180729,NEWCBJ5717,,ZBTJ,,,27772,33420,,34.1,domestic,,416,NEWB8189,,
51520180729,NEWCBJ5196,ZBTJ,,,,39120,47336,,34.1,domestic,,501,NEWB8189,,
51520180729,NEWLLJ821,ZBTJ,,,,23100,27930,,26.21,cargo,,899L,NEWB8211,,
51520180729,NEWBDJ131,ZBTJ,,,,33540,64128,,28.5,cargo,,910,NEWB8255,,
51520180729,NEWCSC8567,,ZBTJ,,,14801,34740,,34.1,domestic,,606,NEWB8378,,
51520180729,NEWCSC8567,ZBTJ,,,,39300,49413,,34.1,domestic,,227,NEWB8378,,
51520180729,NEWCSC8568,,ZBTJ,,,46612,58860,,34.1,domestic,,115,NEWB8378,,
51520180729,NEWCSC8568,ZBTJ,,,,63240,87758,,34.1,domestic,,224,NEWB8378,,
51520180729,NEWGCR7851,ZBTJ,,,,67440,89719,,28.72,domestic,,205,NEWB8381,,
51520180729,NEWGCR7852,,ZBTJ,,,34379,83940,,28.72,domestic,,118,NEWB8381,,
51520180729,NEWCBG8819,,ZBTJ,,,46387,64980,,28.72,domestic,,409,NEWB8388,,
51520180729,NEWCBG8820,ZBTJ,,,,68940,84176,,28.72,domestic,,419R,NEWB8388,,
51520180729,NEWGCR7577,,ZBTJ,,,18982,46500,,34.1,domestic,,610,NEWB8389,,
51520180729,NEWGCR7577,ZBTJ,,,,51660,76435,,34.1,domestic,,603,NEWB8389,,
51520180729,NEWGCR7578,,ZBTJ,,,59027,66180,,34.1,domestic,,602,NEWB8389,,
51520180729,NEWGCR7578,ZBTJ,,,,76560,94732,,34.1,domestic,,227,NEWB8389,,
51520180729,NEWTBA9877,,ZBTJ,,,23790,31260,,34.1,domestic,,601,NEWB8417,,
51520180729,NEWTBA9877,ZBTJ,,,,35880,39852,,34.1,domestic,,214,NEWB8417,,
51520180729,NEWTBA9878,,ZBTJ,,,62136,73080,,34.1,domestic,,608,NEWB8417,,
51520180729,NEWTBA9878,ZBTJ,,,,78540,89801,,34.1,domestic,,412,NEWB8417,,
51520180729,NEWGCR7855,ZBTJ,,,,31920,43664,,60.3,domestic,,417,NEWB8505,,
51520180729,NEWGCR7856,,ZBTJ,,,2663,60180,,60.3,domestic,,219,NEWB8505,,
51520180729,NEWGCR7966,,ZBTJ,,,45549,78240,,60.3,domestic,,415,NEWB8596,,
51520180729,NEWCSC101,ZBTJ,,,,9180,93354,,34.1,domestic,,221,NEWB8598,,
51520180729,NEWCSZ9797,,ZBTJ,,,6497,33780,,34.1,domestic,,415L,NEWB8633,,
51520180729,NEWCSZ9798,ZBTJ,,,,38220,62547,,34.1,domestic,,607,NEWB8633,,
51520180729,NEWLKE9631,,ZBTJ,,,3827,46080,,35.8,domestic,,607,NEWB8731,,
51520180729,NEWLKE9632,ZBTJ,,,,49800,96654,,35.8,domestic,,411,NEWB8731,,
51520180729,NEWLKE9727,,ZBTJ,,,16491,78060,,35.8,domestic,,606,NEWB8731,,
51520180729,NEWLKE9728,ZBTJ,,,,81840,83003,,35.8,domestic,,225,NEWB8731,,
51520180729,NEWGCR7830,ZBTJ,,,,28320,36587,,28.72,domestic,,220,NEWB8776,,
51520180729,NEWCQH8799,ZBTJ,,,,2820,26316,,34.1,domestic,,216,NEWB8817,,
51520180729,NEWCQH8800,,ZBTJ,,,19277,85980,,34.1,domestic,,213,NEWB8817,,
51520180729,NEWUEA2775,,ZBTJ,,,12071,37980,,34.1,domestic,,206,NEWB8877,,
51520180729,NEWUEA2775,ZBTJ,,,,44220,88285,,34.1,domestic,,115,NEWB8877,,
51520180729,NEWUEA2776,,ZBTJ,,,16117,59760,,34.1,domestic,,504,NEWB8877,,
51520180729,NEWUEA2776,ZBTJ,,,,67320,75129,,34.1,domestic,,417R,NEWB8877,,
51520180729,NEWCHB6237,,ZBTJ,,,48553,69480,,34.1,domestic,,417,NEWB8893,,
51520180729,NEWCHB6238,ZBTJ,,,,73560,93318,,34.1,domestic,,107,NEWB8893,,
51520180729,NEWGCR7906,,ZBTJ,,,830,35520,,34.1,domestic,,223,NEWB8952,,
51520180729,NEWGCR7895,ZBTJ,,,,43080,64279,,34.1,domestic,,224,NEWB8952,,
51520180729,NEWGCR7896,,ZBTJ,,,50285,68760,,34.1,domestic,,501,NEWB8952,,
51520180729,NEWGCR7905,ZBTJ,,,,75360,97962,,34.1,domestic,,419,NEWB8952,,
51520180729,NEWGCR7902,,ZBTJ,,,1777,4260,,28.72,domestic,,113,NEWB8953,,
51520180729,NEWGCR7993,ZBTJ,,,,30240,66377,,34.1,domestic,,224,NEWB8953,,
51520180729,NEWGCR7994,,ZBTJ,,,11120,44460,,34.1,domestic,,410,NEWB8953,,
51520180729,NEWGCR7875,ZBTJ,,,,49800,94749,,34.1,domestic,,201,NEWB8953,,
51520180729,NEWDKH1136,,ZBTJ,,,16507,49680,,34.1,domestic,,109,NEWB8955,,
51520180729,NEWDKH1136,ZBTJ,,,,55320,78998,,34.1,domestic,,223,NEWB8955,,
51520180729,NEWGCR7889,ZBTJ,,,,35280,54786,,60.3,domestic,,222,NEWB8959,,
51520180729,NEWGCR7890,,ZBTJ,,,31459,58500,,60.3,domestic,,416,NEWB8959,,
51520180729,NEWGCR7957,ZBTJ,,,,73740,91344,,60.3,domestic,,228,NEWB8959,,
51520180729,NEWCSC8861,,ZBTJ,,,21869,74700,,34.1,domestic,,415,NEWB8960,,
51520180729,NEWCSC8862,ZBTJ,,,,80460,82974,,34.1,domestic,,226,NEWB8960,,
51520180729,NEWQDA6003,,ZBTJ,,,7041,30600,,34.1,domestic,,227,NEWB8986,,
51520180729,NEWQDA6003,ZBTJ,,,,36660,43247,,34.1,domestic,,230,NEWB8986,,
51520180729,NEWQDA6004,,ZBTJ,,,60396,63960,,34.1,domestic,,418R,NEWB8986,,
51520180729,NEWQDA6004,ZBTJ,,,,72480,76586,,34.1,domestic,,416L,NEWB8986,,
51520180729,NEWCSN6579,,ZBTJ,,,6910,29340,,34.1,domestic,,226,NEWB9916,,
51520180729,NEWCSN6579,ZBTJ,,,,34980,79797,,34.1,domestic,,116,NEWB9916,,
51520180729,NEWCSN6580,,ZBTJ,,,31445,56340,,34.1,domestic,,205,NEWB9916,,
51520180729,NEWCSN6580,ZBTJ,,,,60000,96624,,34.1,domestic,,107,NEWB9916,,
51520180729,NEWCSC8353,ZBTJ,,,,33060,65981,,34.1,domestic,,204,NEWB9935,,
51520180729,NEWCSC8354,,ZBTJ,,,14614,70920,,34.1,domestic,,603,NEWB9935,,
51520180729,NEWGCR6511,,ZBTJ,,,15301,42660,,34.1,domestic,,217,NEWB9948,,
51520180729,NEWGCR6512,ZBTJ,,,,48420,97599,,34.1,domestic,,230,NEWB9948,,
51520180729,NEWCRK362,,ZBTJ,,,5520,5520,,60.3,international,,101,NEWBLHA,,
51520180729,NEWCRK363,ZBTJ,,,,27240,34591,,60.3,international,,102,NEWBLHA,,
51520180729,NEWCRK362,,ZBTJ,,,3096,86100,,60.3,international,,101,NEWBLHB,,
51520180729,NEWAAR997,,ZBTJ,,,57142,64440,,47.57,international,,104,NEWHL7507,,
51520180729,NEWAAR998,ZBTJ,,,,73320,79851,,47.57,international,,102,NEWHL7507,,
51520180729,NEWKAL317,,ZBTJ,,,8942,48660,,64.8,international,,102,NEWHL7603,,
51520180729,NEWKAL318,ZBTJ,,,,57660,69557,,64.8,international,,102,NEWHL7603,,
51520180729,NEWKAL863,,ZBTJ,,,22894,47940,,34.3,international,,104,NEWHL7717,,
51520180729,NEWKAL864,ZBTJ,,,,53640,94056,,34.3,international,,104,NEWHL7717,,
51520180729,NEWAAR327,,ZBTJ,,,2016,31740,,34.1,international,,106,NEWHL7789,,
51520180729,NEWAAR328,ZBTJ,,,,37080,59620,,34.1,international,,102,NEWHL7789,,
51520180729,NEWKAL806,ZBTJ,,,,42060,42114,,60.3,international,,105,NEWHL8276,,
51520180729,NEWTLM962,,ZBTJ,,,475,600,,60.3,international,,102,NEWHSLAI,,
51520180729,NEWNCT880,,ZBTJ,,,2112,59520,,60.9,international,,102,NEWHSXBA,,
51520180729,NEWNCT879,ZBTJ,,,,67020,86916,,60.9,international,,105,NEWHSXBA,,
51520180729,NEWSJO103Y,,ZBTJ,,,56678,57120,,35.8,international,,104,NEWJA05GR,,
51520180729,NEWSJO103X,ZBTJ,,,,64920,97512,,35.8,international,,105,NEWJA05GR,,
51520180729,NEWJAL841,,ZBTJ,,,17574,54960,,35.8,international,,104,NEWJA305J,,
51520180729,NEWJAL840,ZBTJ,,,,59520,69693,,35.8,international,,106,NEWJA305J,,
51520180729,NEWJAL840D,ZBTJ,,,,29340,97052,,35.8,international,,106,NEWJA321J,,
51520180729,NEWANA8413,,ZBTJ,,,6778,42480,,47.57,international,,102,NEWJA8323,,
51520180729,NEWANA8413,ZBTJ,,,,49680,94170,,47.57,international,,106,NEWJA8323,,
51520180729,NEWN351VJ,ZBTJ,,,,42240,77110,,21.0,cargo,,925,NEWN351VJ,,
51520180729,NEWLNI2657,,ZBTJ,,,71459,86280,,35.9,international,,104,NEWPKLQM,,
51520180729,NEWHVN488,,ZBTJ,,,2929,79800,,34.1,international,,102,NEWVNA349,,
51520180729,NEWHVN489,ZBTJ,,,,85320,93825,,34.1,international,,105,NEWVNA349,,
51520180729,NEWVJC5320,,ZBTJ,,,17949,60360,,34.1,international,,104,NEWVNA642,,
51520180729,NEWVJC5321,ZBTJ,,,,66060,73033,,34.1,international,,106,NEWVNA642,,
51520180729,NEWABW685,ZBTJ,,,,34560,84402,,64.4,cargo,,874,NEWVQBI,,
